zeta1	zeta2	posterior
1.366666666666666724e-02	-1.229166666666666741e-01	5.931462819206921296e-05
1.366666666666666724e-02	-1.208333333333333481e-01	6.411133797744751183e-05
1.366666666666666724e-02	-1.187499999999999944e-01	6.902514545187992138e-05
1.366666666666666724e-02	-1.166666666666666685e-01	7.401272830401142786e-05
1.366666666666666724e-02	-1.145833333333333426e-01	7.902697515471443610e-05
1.366666666666666724e-02	-1.124999999999999889e-01	8.401795955866361149e-05
1.366666666666666724e-02	-1.104166666666666630e-01	8.893390801232683757e-05
1.366666666666666724e-02	-1.083333333333333370e-01	9.372210843886599502e-05
1.366666666666666724e-02	-1.062500000000000111e-01	9.832972704810169528e-05
1.366666666666666724e-02	-1.041666666666666574e-01	1.027045297381324945e-04
1.366666666666666724e-02	-1.020833333333333315e-01	1.067955345278269724e-04
1.366666666666666724e-02	-1.000000000000000056e-01	1.105536475330813915e-04
1.366666666666666724e-02	-9.791666666666667962e-02	1.139323499284742783e-04
1.366666666666666724e-02	-9.583333333333332593e-02	1.168885014945113737e-04
1.366666666666666724e-02	-9.375000000000000000e-02	1.193833048762421367e-04
1.366666666666666724e-02	-9.166666666666667407e-02	1.213834348832348241e-04
1.366666666666666724e-02	-8.958333333333334814e-02	1.228622850838349335e-04
1.366666666666666724e-02	-8.749999999999999445e-02	1.238012297469658529e-04
1.366666666666666724e-02	-8.541666666666666852e-02	1.241907552932152207e-04
1.366666666666666724e-02	-8.333333333333334259e-02	1.240312937314016746e-04
1.366666666666666724e-02	-8.124999999999998890e-02	1.233335993479957597e-04
1.366666666666666724e-02	-7.916666666666666297e-02	1.221185512824051410e-04
1.366666666666666724e-02	-7.708333333333333703e-02	1.204163333253995970e-04
1.366666666666666724e-02	-7.500000000000001110e-02	1.182650264438267766e-04
1.366666666666666724e-02	-7.291666666666665741e-02	1.157087331422626623e-04
1.366666666666666724e-02	-7.083333333333333148e-02	1.127954193581302052e-04
1.366666666666666724e-02	-6.875000000000000555e-02	1.095746961280318239e-04
1.366666666666666724e-02	-6.666666666666667962e-02	1.060957631866273862e-04
1.366666666666666724e-02	-6.458333333333332593e-02	1.024057011701636443e-04
1.366666666666666724e-02	-6.250000000000000000e-02	9.854823655036976560e-05
1.366666666666666724e-02	-6.041666666666667407e-02	9.456302702431972160e-05
1.366666666666666724e-02	-5.833333333333334814e-02	9.048543963944000450e-05
1.366666666666666724e-02	-5.624999999999999445e-02	8.634673255770913066e-05
1.366666666666666724e-02	-5.416666666666666852e-02	8.217451294953076794e-05
1.366666666666666724e-02	-5.208333333333334259e-02	7.799333143408180929e-05
1.366666666666666724e-02	-4.999999999999998890e-02	7.382528569915029683e-05
1.366666666666666724e-02	-4.791666666666666297e-02	6.969053617902718097e-05
1.366666666666666724e-02	-4.583333333333333703e-02	6.560767638163692147e-05
1.366666666666666724e-02	-4.375000000000001110e-02	6.159394083155737343e-05
1.366666666666666724e-02	-4.166666666666665741e-02	5.766526734585958639e-05
1.366666666666666724e-02	-3.958333333333333148e-02	5.383625285183992723e-05
1.366666666666666724e-02	-3.750000000000000555e-02	5.012005160664703045e-05
1.366666666666666724e-02	-3.541666666666667962e-02	4.652826266909087025e-05
1.366666666666666724e-02	-3.333333333333332593e-02	4.307084296137085778e-05
1.366666666666666724e-02	-3.125000000000000000e-02	3.975606735312338732e-05
1.366666666666666724e-02	-2.916666666666667407e-02	3.659054194902753215e-05
1.366666666666666724e-02	-2.708333333333334814e-02	3.357926435343535319e-05
1.366666666666666724e-02	-2.499999999999999445e-02	3.072571698959853309e-05
1.366666666666666724e-02	-2.291666666666666852e-02	2.803197701746099369e-05
1.366666666666666724e-02	-2.083333333333334259e-02	2.549882826967475203e-05
1.366666666666666724e-02	-1.875000000000001665e-02	2.312586537542450011e-05
1.366666666666666724e-02	-1.666666666666666297e-02	2.091158605215630092e-05
1.366666666666666724e-02	-1.458333333333333703e-02	1.885347278465996694e-05
1.366666666666666724e-02	-1.250000000000001110e-02	1.694806865781900093e-05
1.366666666666666724e-02	-1.041666666666665741e-02	1.519105349803651030e-05
1.366666666666666724e-02	-8.333333333333331483e-03	1.357732586399250145e-05
1.366666666666666724e-02	-6.250000000000005551e-03	1.210109440952447900e-05
1.366666666666666724e-02	-4.166666666666679619e-03	1.075597951916262858e-05
1.366666666666666724e-02	-2.083333333333325932e-03	9.535123645913004631e-06
1.366666666666666724e-02	0.000000000000000000e+00	8.431306997642789517e-06
1.366666666666666724e-02	2.083333333333325932e-03	7.437064359502952396e-06
1.366666666666666724e-02	4.166666666666651864e-03	6.544798858919208083e-06
1.366666666666666724e-02	6.249999999999977796e-03	5.746889134367302874e-06
1.366666666666666724e-02	8.333333333333303727e-03	5.035787336145061951e-06
1.366666666666666724e-02	1.041666666666668517e-02	4.404106369231795250e-06
1.366666666666666724e-02	1.250000000000001110e-02	3.844695583109324400e-06
1.366666666666666724e-02	1.458333333333333703e-02	3.350704639021789446e-06
1.366666666666666724e-02	1.666666666666666297e-02	2.915635564101770509e-06
1.366666666666666724e-02	1.874999999999998890e-02	2.533383121635653159e-06
1.366666666666666724e-02	2.083333333333331483e-02	2.198263694240909298e-06
1.366666666666666724e-02	2.291666666666664076e-02	1.905032979637836415e-06
1.366666666666666724e-02	2.500000000000002220e-02	1.648892983807444597e-06
1.366666666666666724e-02	2.708333333333334814e-02	1.425489064494004948e-06
1.366666666666666724e-02	2.916666666666667407e-02	1.230898093380504043e-06
1.366666666666666724e-02	3.125000000000000000e-02	1.061609112083680022e-06
1.366666666666666724e-02	3.333333333333332593e-02	9.144980980674652997e-07
1.366666666666666724e-02	3.541666666666665186e-02	7.867985877936107785e-07
1.366666666666666724e-02	3.749999999999997780e-02	6.760699041777095909e-07
1.366666666666666724e-02	3.958333333333330373e-02	5.801646060471715899e-07
1.366666666666666724e-02	4.166666666666668517e-02	4.971965416953058721e-07
1.366666666666666724e-02	4.375000000000001110e-02	4.255105829591973646e-07
1.366666666666666724e-02	4.583333333333333703e-02	3.636547817768526504e-07
1.366666666666666724e-02	4.791666666666666297e-02	3.103553666245167100e-07
1.366666666666666724e-02	4.999999999999998890e-02	2.644947123136041032e-07
1.366666666666666724e-02	5.208333333333331483e-02	2.250921930703461923e-07
1.366666666666666724e-02	5.416666666666664076e-02	1.912876738948037165e-07
1.366666666666666724e-02	5.625000000000002220e-02	1.623273070680357214e-07
1.366666666666666724e-02	5.833333333333334814e-02	1.375512700915559885e-07
1.366666666666666724e-02	6.041666666666667407e-02	1.163830946509134012e-07
1.366666666666666724e-02	6.250000000000000000e-02	9.832027837042651204e-08
1.366666666666666724e-02	6.458333333333332593e-02	8.292592809026703172e-08
1.366666666666666724e-02	6.666666666666665186e-02	6.982124365177199565e-08
1.366666666666666724e-02	6.874999999999997780e-02	5.867870654882279342e-08
1.366666666666666724e-02	7.083333333333330373e-02	4.921588347265361048e-08
1.366666666666666724e-02	7.291666666666668517e-02	4.118978883432097340e-08
1.366666666666666724e-02	7.500000000000001110e-02	3.439177300395353120e-08
1.366666666666666724e-02	7.708333333333333703e-02	2.864291580230230512e-08
1.366666666666666724e-02	7.916666666666666297e-02	2.378990985794366539e-08
1.366666666666666724e-02	8.124999999999998890e-02	1.970141803712970555e-08
1.366666666666666724e-02	8.333333333333331483e-02	1.626488526962791502e-08
1.366666666666666724e-02	8.541666666666664076e-02	1.338377940882782545e-08
1.366666666666666724e-02	8.750000000000002220e-02	1.097522960642002277e-08
1.366666666666666724e-02	8.958333333333334814e-02	8.968025091581823631e-09
1.366666666666666724e-02	9.166666666666667407e-02	7.300933010074927161e-09
1.366666666666666724e-02	9.375000000000000000e-02	5.921291649171827639e-09
1.366666666666666724e-02	9.583333333333332593e-02	4.783835245381077672e-09
1.366666666666666724e-02	9.791666666666665186e-02	3.849708656654689865e-09
1.366666666666666724e-02	9.999999999999997780e-02	3.085634211092218133e-09
1.366666666666666724e-02	1.020833333333333037e-01	2.463198510233368035e-09
1.366666666666666724e-02	1.041666666666666852e-01	1.958233199265029300e-09
1.366666666666666724e-02	1.062500000000000111e-01	1.550270011668645710e-09
1.366666666666666724e-02	1.083333333333333370e-01	1.222056123746133387e-09
1.366666666666666724e-02	1.104166666666666630e-01	9.591205627446499015e-10
1.366666666666666724e-02	1.124999999999999889e-01	7.493858732006180515e-10
1.366666666666666724e-02	1.145833333333333148e-01	5.828214568867282823e-10
1.366666666666666724e-02	1.166666666666666408e-01	4.511361369925947611e-10
1.366666666666666724e-02	1.187500000000000222e-01	3.475078387397831677e-10
1.366666666666666724e-02	1.208333333333333481e-01	2.663481380313988076e-10
1.366666666666666724e-02	1.229166666666666741e-01	2.030990859293804415e-10
1.366666666666666724e-02	1.250000000000000000e-01	1.540593764205689811e-10
1.366666666666666724e-02	1.270833333333333259e-01	1.162367101543319383e-10
1.366666666666666724e-02	1.291666666666666519e-01	8.722316293361586779e-11
1.366666666666666724e-02	1.312499999999999778e-01	6.509048422062527676e-11
1.366666666666666724e-02	1.333333333333333037e-01	4.830248617887834809e-11
1.366666666666666724e-02	1.354166666666666852e-01	3.564198640586062191e-11
1.366666666666666724e-02	1.375000000000000111e-01	2.615009136863536226e-11
1.366666666666666724e-02	1.395833333333333370e-01	1.907591909815978814e-11
1.366666666666666724e-02	1.416666666666666630e-01	1.383513956517621777e-11
1.366666666666666724e-02	1.437499999999999889e-01	9.975951958625978401e-12
1.366666666666666724e-02	1.458333333333333148e-01	7.151320506342743138e-12
1.366666666666666724e-02	1.479166666666666408e-01	5.096459587902053438e-12
1.366666666666666724e-02	1.500000000000000222e-01	3.610701150297549761e-12
1.366666666666666724e-02	1.520833333333333481e-01	2.542998926000122505e-12
1.366666666666666724e-02	1.541666666666666741e-01	1.780429490204394538e-12
1.366666666666666724e-02	1.562500000000000000e-01	1.239143181769877489e-12
1.366666666666666724e-02	1.583333333333333259e-01	8.573005159015791136e-13
1.366666666666666724e-02	1.604166666666666519e-01	5.896032106232081396e-13
1.366666666666666724e-02	1.624999999999999778e-01	4.030940543924917396e-13
1.366666666666666724e-02	1.645833333333333037e-01	2.739570083916158064e-13
1.366666666666666724e-02	1.666666666666666852e-01	1.850985372416043598e-13
1.366666666666666724e-02	1.687500000000000111e-01	1.243336075936418372e-13
1.366666666666666724e-02	1.708333333333333370e-01	8.303558754547302983e-14
1.366666666666666724e-02	1.729166666666666630e-01	5.513901767177710246e-14
1.366666666666666724e-02	1.749999999999999889e-01	3.640857508245982347e-14
1.366666666666666724e-02	1.770833333333333148e-01	2.390721809567512525e-14
1.366666666666666724e-02	1.791666666666666408e-01	1.561217970386905475e-14
1.366666666666666724e-02	1.812499999999999667e-01	1.013983462925389189e-14
1.366666666666666724e-02	1.833333333333333481e-01	6.550098251517375526e-15
1.366666666666666724e-02	1.854166666666666741e-01	4.208452797098967442e-15
1.366666666666666724e-02	1.875000000000000000e-01	2.689385289310376381e-15
1.366666666666666724e-02	1.895833333333333259e-01	1.709335626007657081e-15
1.366666666666666724e-02	1.916666666666666519e-01	1.080495794967999929e-15
1.366666666666666724e-02	1.937499999999999778e-01	6.792170465140756846e-16
1.366666666666666724e-02	1.958333333333333037e-01	4.245650354204941910e-16
1.366666666666666724e-02	1.979166666666666852e-01	2.638664665395976733e-16
1.366666666666666724e-02	2.000000000000000111e-01	1.630340737590329649e-16
1.366666666666666724e-02	2.020833333333333370e-01	1.001323251884321106e-16
1.366666666666666724e-02	2.041666666666666630e-01	6.112502716439219560e-17
1.366666666666666724e-02	2.062499999999999889e-01	3.708182644884747895e-17
1.366666666666666724e-02	2.083333333333333148e-01	2.235382682397239388e-17
1.366666666666666724e-02	2.104166666666666408e-01	1.338897310052188223e-17
1.366666666666666724e-02	2.124999999999999667e-01	7.967261003216187200e-18
1.366666666666666724e-02	2.145833333333333481e-01	4.709839215621002512e-18
1.366666666666666724e-02	2.166666666666666741e-01	2.765766120902465524e-18
1.366666666666666724e-02	2.187500000000000000e-01	1.613330430047355993e-18
1.366666666666666724e-02	2.208333333333333259e-01	9.348148179067251643e-19
1.366666666666666724e-02	2.229166666666666519e-01	5.380568060351460657e-19
1.366666666666666724e-02	2.249999999999999778e-01	3.076427707577975305e-19
1.366666666666666724e-02	2.270833333333333037e-01	1.747456630140252165e-19
1.366666666666666724e-02	2.291666666666666852e-01	9.861444566461821796e-20
1.366666666666666724e-02	2.312500000000000111e-01	5.529543377568388960e-20
1.366666666666666724e-02	2.333333333333333370e-01	3.081043330245406233e-20
1.366666666666666724e-02	2.354166666666666630e-01	1.706138932729452535e-20
1.366666666666666724e-02	2.374999999999999889e-01	9.390489004375694123e-21
1.366666666666666724e-02	2.395833333333333148e-01	5.137682667228980025e-21
1.366666666666666724e-02	2.416666666666666408e-01	2.794451103090186175e-21
1.366666666666666724e-02	2.437499999999999667e-01	1.511179291469099616e-21
1.366666666666666724e-02	2.458333333333333481e-01	8.125675114299105719e-22
1.366666666666666724e-02	2.479166666666666741e-01	4.344633257254428646e-22
1.366666666666666724e-02	2.500000000000000000e-01	2.310015152962732469e-22
1.399999999999999856e-02	-2.500000000000000000e-01	1.817812689149241246e-08
1.399999999999999856e-02	-2.479166666666666741e-01	2.162667584111577493e-08
1.399999999999999856e-02	-2.458333333333333204e-01	2.569227537412984145e-08
1.399999999999999856e-02	-2.437499999999999944e-01	3.047714475852218826e-08
1.399999999999999856e-02	-2.416666666666666685e-01	3.609814065451961168e-08
1.399999999999999856e-02	-2.395833333333333426e-01	4.268889719092601359e-08
1.399999999999999856e-02	-2.374999999999999889e-01	5.040247489298949653e-08
1.399999999999999856e-02	-2.354166666666666630e-01	5.941460459316164097e-08
1.399999999999999856e-02	-2.333333333333333370e-01	6.992760954591965668e-08
1.399999999999999856e-02	-2.312500000000000111e-01	8.217509517820144519e-08
1.399999999999999856e-02	-2.291666666666666574e-01	9.642751729997632437e-08
1.399999999999999856e-02	-2.270833333333333315e-01	1.129987806249302685e-07
1.399999999999999856e-02	-2.250000000000000056e-01	1.322540814184050966e-07
1.399999999999999856e-02	-2.229166666666666519e-01	1.546192875969492739e-07
1.399999999999999856e-02	-2.208333333333333259e-01	1.805922370244548399e-07
1.399999999999999856e-02	-2.187500000000000000e-01	2.107564130336529108e-07
1.399999999999999856e-02	-2.166666666666666741e-01	2.457975003238802275e-07
1.399999999999999856e-02	-2.145833333333333481e-01	2.865233020768071621e-07
1.399999999999999856e-02	-2.124999999999999944e-01	3.338873735378189976e-07
1.399999999999999856e-02	-2.104166666666666685e-01	3.890164623005639264e-07
1.399999999999999856e-02	-2.083333333333333426e-01	4.532414139520030846e-07
1.399999999999999856e-02	-2.062499999999999889e-01	5.281305963044364490e-07
1.399999999999999856e-02	-2.041666666666666630e-01	6.155241409463955019e-07
1.399999999999999856e-02	-2.020833333333333370e-01	7.175664651102439063e-07
1.399999999999999856e-02	-2.000000000000000111e-01	8.367337369414024251e-07
1.399999999999999856e-02	-1.979166666666666574e-01	9.758523468219315295e-07
1.399999999999999856e-02	-1.958333333333333315e-01	1.138104241712833480e-06
1.399999999999999856e-02	-1.937500000000000056e-01	1.327015366371320403e-06
1.399999999999999856e-02	-1.916666666666666519e-01	1.546424593749097606e-06
1.399999999999999856e-02	-1.895833333333333259e-01	1.800432488829349925e-06
1.399999999999999856e-02	-1.875000000000000000e-01	2.093331975320247470e-06
1.399999999999999856e-02	-1.854166666666666741e-01	2.429526240515558558e-06
1.399999999999999856e-02	-1.833333333333333481e-01	2.813442632656083019e-06
1.399999999999999856e-02	-1.812499999999999944e-01	3.249454356621352873e-06
1.399999999999999856e-02	-1.791666666666666685e-01	3.741823871709642712e-06
1.399999999999999856e-02	-1.770833333333333148e-01	4.294682482928827025e-06
1.399999999999999856e-02	-1.749999999999999889e-01	4.912059272311727196e-06
1.399999999999999856e-02	-1.729166666666666630e-01	5.597969045009576411e-06
1.399999999999999856e-02	-1.708333333333333370e-01	6.356563461326652922e-06
1.399999999999999856e-02	-1.687500000000000111e-01	7.192342389377418477e-06
1.399999999999999856e-02	-1.666666666666666852e-01	8.110414410602978044e-06
1.399999999999999856e-02	-1.645833333333333315e-01	9.116787198468875980e-06
1.399999999999999856e-02	-1.625000000000000056e-01	1.021866111045795583e-05
1.399999999999999856e-02	-1.604166666666666519e-01	1.142469369943965349e-05
1.399999999999999856e-02	-1.583333333333333259e-01	1.274519974840187637e-05
1.399999999999999856e-02	-1.562500000000000000e-01	1.419225143752493212e-05
1.399999999999999856e-02	-1.541666666666666741e-01	1.577964666949033156e-05
1.399999999999999856e-02	-1.520833333333333481e-01	1.752272040429920578e-05
1.399999999999999856e-02	-1.499999999999999944e-01	1.943798375998269303e-05
1.399999999999999856e-02	-1.479166666666666685e-01	2.154258797309324276e-05
1.399999999999999856e-02	-1.458333333333333148e-01	2.385362415292278324e-05
1.399999999999999856e-02	-1.437499999999999889e-01	2.638728396373870265e-05
1.399999999999999856e-02	-1.416666666666666630e-01	2.915791967734866256e-05
1.399999999999999856e-02	-1.395833333333333370e-01	3.217705321384285814e-05
1.399999999999999856e-02	-1.375000000000000111e-01	3.545239172822500421e-05
1.399999999999999856e-02	-1.354166666666666852e-01	3.898691114193866738e-05
1.399999999999999856e-02	-1.333333333333333315e-01	4.277806820828312700e-05
1.399999999999999856e-02	-1.312500000000000056e-01	4.681719602755410916e-05
1.399999999999999856e-02	-1.291666666666666519e-01	5.108912752868981607e-05
1.399999999999999856e-02	-1.270833333333333259e-01	5.557207680117212076e-05
1.399999999999999856e-02	-1.250000000000000000e-01	6.023779016127347443e-05
1.399999999999999856e-02	-1.229166666666666741e-01	6.505195875807871775e-05
1.399999999999999856e-02	-1.208333333333333481e-01	6.997486411437544977e-05
1.399999999999999856e-02	-1.187499999999999944e-01	7.496220945441781774e-05
1.399999999999999856e-02	-1.166666666666666685e-01	7.996607551989403544e-05
1.399999999999999856e-02	-1.145833333333333426e-01	8.493593237410776984e-05
1.399999999999999856e-02	-1.124999999999999889e-01	8.981964055009992922e-05
1.399999999999999856e-02	-1.104166666666666630e-01	9.456438686115961416e-05
1.399999999999999856e-02	-1.083333333333333370e-01	9.911752164182955119e-05
1.399999999999999856e-02	-1.062500000000000111e-01	1.034272924275219871e-04
1.399999999999999856e-02	-1.041666666666666574e-01	1.074434993248987106e-04
1.399999999999999856e-02	-1.020833333333333315e-01	1.111181232519264488e-04
1.399999999999999856e-02	-1.000000000000000056e-01	1.144059931092172036e-04
1.399999999999999856e-02	-9.791666666666667962e-02	1.172655562193778713e-04
1.399999999999999856e-02	-9.583333333333332593e-02	1.196597953124284503e-04
1.399999999999999856e-02	-9.375000000000000000e-02	1.215572963746640702e-04
1.399999999999999856e-02	-9.166666666666667407e-02	1.229334209094490966e-04
1.399999999999999856e-02	-8.958333333333334814e-02	1.237714836755455833e-04
1.399999999999999856e-02	-8.749999999999999445e-02	1.240637949871558796e-04
1.399999999999999856e-02	-8.541666666666666852e-02	1.238124067316406904e-04
1.399999999999999856e-02	-8.333333333333334259e-02	1.230294112280262719e-04
1.399999999999999856e-02	-8.124999999999998890e-02	1.217366836118091429e-04
1.399999999999999856e-02	-7.916666666666666297e-02	1.199650260923433272e-04
1.399999999999999856e-02	-7.708333333333333703e-02	1.177527542866302465e-04
1.399999999999999856e-02	-7.500000000000001110e-02	1.151438461248769149e-04
1.399999999999999856e-02	-7.291666666666665741e-02	1.121858365908508047e-04
1.399999999999999856e-02	-7.083333333333333148e-02	1.089276744386124434e-04
1.399999999999999856e-02	-6.875000000000000555e-02	1.054177541087147473e-04
1.399999999999999856e-02	-6.666666666666667962e-02	1.017022990760781082e-04
1.399999999999999856e-02	-6.458333333333332593e-02	9.782421041234530676e-05
1.399999999999999856e-02	-6.250000000000000000e-02	9.382241958699460841e-05
1.399999999999999856e-02	-6.041666666666667407e-02	8.973171192346624957e-05
1.399999999999999856e-02	-5.833333333333334814e-02	8.558292923576363450e-05
1.399999999999999856e-02	-5.624999999999999445e-02	8.140342525836329296e-05
1.399999999999999856e-02	-5.416666666666666852e-02	7.721763834979505057e-05
1.399999999999999856e-02	-5.208333333333334259e-02	7.304766013186600709e-05
1.399999999999999856e-02	-4.999999999999998890e-02	6.891370976953552631e-05
1.399999999999999856e-02	-4.791666666666666297e-02	6.483446297448995903e-05
1.399999999999999856e-02	-4.583333333333333703e-02	6.082722395532645741e-05
1.399999999999999856e-02	-4.375000000000001110e-02	5.690796050091281004e-05
1.399999999999999856e-02	-4.166666666666665741e-02	5.309124292630797279e-05
1.399999999999999856e-02	-3.958333333333333148e-02	4.939013549615384066e-05
1.399999999999999856e-02	-3.750000000000000555e-02	4.581608559948855330e-05
1.399999999999999856e-02	-3.541666666666667962e-02	4.237884466423814342e-05
1.399999999999999856e-02	-3.333333333333332593e-02	3.908643967883323648e-05
1.399999999999999856e-02	-3.125000000000000000e-02	3.594519918077330398e-05
1.399999999999999856e-02	-2.916666666666667407e-02	3.295982570675364990e-05
1.399999999999999856e-02	-2.708333333333334814e-02	3.013349966927181706e-05
1.399999999999999856e-02	-2.499999999999999445e-02	2.746799772620665218e-05
1.399999999999999856e-02	-2.291666666666666852e-02	2.496381108120144352e-05
1.399999999999999856e-02	-2.083333333333334259e-02	2.262025420842371721e-05
1.399999999999999856e-02	-1.875000000000001665e-02	2.043556042402814104e-05
1.399999999999999856e-02	-1.666666666666666297e-02	1.840696593903779071e-05
1.399999999999999856e-02	-1.458333333333333703e-02	1.653078746406695502e-05
1.399999999999999856e-02	-1.250000000000001110e-02	1.480249969146128735e-05
1.399999999999999856e-02	-1.041666666666665741e-02	1.321681825600715444e-05
1.399999999999999856e-02	-8.333333333333331483e-03	1.176779169515213840e-05
1.399999999999999856e-02	-6.250000000000005551e-03	1.044890329387536621e-05
1.399999999999999856e-02	-4.166666666666679619e-03	9.253181249223038852e-06
1.399999999999999856e-02	-2.083333333333325932e-03	8.173313839604328434e-06
1.399999999999999856e-02	0.000000000000000000e+00	7.201765451132162077e-06
1.399999999999999856e-02	2.083333333333325932e-03	6.330889339620404410e-06
1.399999999999999856e-02	4.166666666666651864e-03	5.553033648163280112e-06
1.399999999999999856e-02	6.249999999999977796e-03	4.860638140293150019e-06
1.399999999999999856e-02	8.333333333333303727e-03	4.246320061196911588e-06
1.399999999999999856e-02	1.041666666666668517e-02	3.702948313606714423e-06
1.399999999999999856e-02	1.250000000000001110e-02	3.223705655549413119e-06
1.399999999999999856e-02	1.458333333333333703e-02	2.802138918194230759e-06
1.399999999999999856e-02	1.666666666666666297e-02	2.432197386957833143e-06
1.399999999999999856e-02	1.874999999999998890e-02	2.108259587101689102e-06
1.399999999999999856e-02	2.083333333333331483e-02	1.825148845488710641e-06
1.399999999999999856e-02	2.291666666666664076e-02	1.578138202787712541e-06
1.399999999999999856e-02	2.500000000000002220e-02	1.362945522131415965e-06
1.399999999999999856e-02	2.708333333333334814e-02	1.175719944910140877e-06
1.399999999999999856e-02	2.916666666666667407e-02	1.013021129087200950e-06
1.399999999999999856e-02	3.125000000000000000e-02	8.717929176467319890e-07
1.399999999999999856e-02	3.333333333333332593e-02	7.493331861373596970e-07
1.399999999999999856e-02	3.541666666666665186e-02	6.432615917355265177e-07
1.399999999999999856e-02	3.749999999999997780e-02	5.514867975762898755e-07
1.399999999999999856e-02	3.958333333333330373e-02	4.721744996168449017e-07
1.399999999999999856e-02	4.166666666666668517e-02	4.037172750457664933e-07
1.399999999999999856e-02	4.375000000000001110e-02	3.447069410400689352e-07
1.399999999999999856e-02	4.583333333333333703e-02	2.939097970443824825e-07
1.399999999999999856e-02	4.791666666666666297e-02	2.502448511129809774e-07
1.399999999999999856e-02	4.999999999999998890e-02	2.127649188651925727e-07
1.399999999999999856e-02	5.208333333333331483e-02	1.806403389466641026e-07
1.399999999999999856e-02	5.416666666666664076e-02	1.531449688128744136e-07
1.399999999999999856e-02	5.625000000000002220e-02	1.296440995126987276e-07
1.399999999999999856e-02	5.833333333333334814e-02	1.095839444350904831e-07
1.399999999999999856e-02	6.041666666666667407e-02	9.248240007310725719e-08
1.399999999999999856e-02	6.250000000000000000e-02	7.792083326796321699e-08
1.399999999999999856e-02	6.458333333333332593e-02	6.553670822486188883e-08
1.399999999999999856e-02	6.666666666666665186e-02	5.501692018451722368e-08
1.399999999999999856e-02	6.874999999999997780e-02	4.609174657260292647e-08
1.399999999999999856e-02	7.083333333333330373e-02	3.852935906021091261e-08
1.399999999999999856e-02	7.291666666666668517e-02	3.213086158653862869e-08
1.399999999999999856e-02	7.500000000000001110e-02	2.672583156955409536e-08
1.399999999999999856e-02	7.708333333333333703e-02	2.216834636722972625e-08
1.399999999999999856e-02	7.916666666666666297e-02	1.833347670172485111e-08
1.399999999999999856e-02	8.124999999999998890e-02	1.511422516294897021e-08
1.399999999999999856e-02	8.333333333333331483e-02	1.241888266756416623e-08
1.399999999999999856e-02	8.541666666666664076e-02	1.016877014464428871e-08
1.399999999999999856e-02	8.750000000000002220e-02	8.296327737380340398e-09
1.399999999999999856e-02	8.958333333333334814e-02	6.743510194850144808e-09
1.399999999999999856e-02	9.166666666666667407e-02	5.460445379197369068e-09
1.399999999999999856e-02	9.375000000000000000e-02	4.404313177100654368e-09
1.399999999999999856e-02	9.583333333333332593e-02	3.538404551576637996e-09
1.399999999999999856e-02	9.791666666666665186e-02	2.831324703742131951e-09
1.399999999999999856e-02	9.999999999999997780e-02	2.256309815456322188e-09
1.399999999999999856e-02	1.020833333333333037e-01	1.790632961296694120e-09
1.399999999999999856e-02	1.041666666666666852e-01	1.415080839324293587e-09
1.399999999999999856e-02	1.062500000000000111e-01	1.113488396051950435e-09
1.399999999999999856e-02	1.083333333333333370e-01	8.723228106675880547e-10
1.399999999999999856e-02	1.104166666666666630e-01	6.803114747177726500e-10
1.399999999999999856e-02	1.124999999999999889e-01	5.281105840278626745e-10
1.399999999999999856e-02	1.145833333333333148e-01	4.080119390202838998e-10
1.399999999999999856e-02	1.166666666666666408e-01	3.136858073844188459e-10
1.399999999999999856e-02	1.187500000000000222e-01	2.399575382253951670e-10
1.399999999999999856e-02	1.208333333333333481e-01	1.826152887649770497e-10
1.399999999999999856e-02	1.229166666666666741e-01	1.382459209123063747e-10
1.399999999999999856e-02	1.250000000000000000e-01	1.040959512527219946e-10
1.399999999999999856e-02	1.270833333333333259e-01	7.795442895052978219e-11
1.399999999999999856e-02	1.291666666666666519e-01	5.805475594754676627e-11
1.399999999999999856e-02	1.312499999999999778e-01	4.299271035704332082e-11
1.399999999999999856e-02	1.333333333333333037e-01	3.165823773130353643e-11
1.399999999999999856e-02	1.354166666666666852e-01	2.317889306127678865e-11
1.399999999999999856e-02	1.375000000000000111e-01	1.687311863037937071e-11
1.399999999999999856e-02	1.395833333333333370e-01	1.221181242732250105e-11
1.399999999999999856e-02	1.416666666666666630e-01	8.786872903894830560e-12
1.399999999999999856e-02	1.437499999999999889e-01	6.285599943015726920e-12
1.399999999999999856e-02	1.458333333333333148e-01	4.469994176199659080e-12
1.399999999999999856e-02	1.479166666666666408e-01	3.160133526191427859e-12
1.399999999999999856e-02	1.500000000000000222e-01	2.220922777751858826e-12
1.399999999999999856e-02	1.520833333333333481e-01	1.551613571505649348e-12
1.399999999999999856e-02	1.541666666666666741e-01	1.077581604354565363e-12
1.399999999999999856e-02	1.562500000000000000e-01	7.439269978045386848e-13
1.399999999999999856e-02	1.583333333333333259e-01	5.105339536843301059e-13
1.399999999999999856e-02	1.604166666666666519e-01	3.482876646811593942e-13
1.399999999999999856e-02	1.624999999999999778e-01	2.362004645200447358e-13
1.399999999999999856e-02	1.645833333333333037e-01	1.592458146075662671e-13
1.399999999999999856e-02	1.666666666666666852e-01	1.067383958874936862e-13
1.399999999999999856e-02	1.687500000000000111e-01	7.113185303544730366e-14
1.399999999999999856e-02	1.708333333333333370e-01	4.713324754079418976e-14
