zeta1	zeta2	posterior
-3.200000000000000067e-02	-1.854166666666666741e-01	6.619301297796801529e-51
-3.200000000000000067e-02	-1.833333333333333481e-01	2.187335914363555197e-50
-3.200000000000000067e-02	-1.812499999999999944e-01	7.153170954381895944e-50
-3.200000000000000067e-02	-1.791666666666666685e-01	2.306459539146345409e-49
-3.200000000000000067e-02	-1.770833333333333148e-01	7.314090305012294172e-49
-3.200000000000000067e-02	-1.749999999999999889e-01	2.276144900201517646e-48
-3.200000000000000067e-02	-1.729166666666666630e-01	6.937110649101368696e-48
-3.200000000000000067e-02	-1.708333333333333370e-01	2.067186685113748941e-47
-3.200000000000000067e-02	-1.687500000000000111e-01	6.018514502782263627e-47
-3.200000000000000067e-02	-1.666666666666666852e-01	1.713395421359639783e-46
-3.200000000000000067e-02	-1.645833333333333315e-01	4.783009756014486228e-46
-3.200000000000000067e-02	-1.625000000000000056e-01	1.315695866878769388e-45
-3.200000000000000067e-02	-1.604166666666666519e-01	3.589783481852869112e-45
-3.200000000000000067e-02	-1.583333333333333259e-01	9.782762033673112643e-45
-3.200000000000000067e-02	-1.562500000000000000e-01	2.677544136719571813e-44
-3.200000000000000067e-02	-1.541666666666666741e-01	7.378012607624700733e-44
-3.200000000000000067e-02	-1.520833333333333481e-01	2.044073406961896824e-43
-3.200000000000000067e-02	-1.499999999999999944e-01	5.670106911300873432e-43
-3.200000000000000067e-02	-1.479166666666666685e-01	1.566521068420271260e-42
-3.200000000000000067e-02	-1.458333333333333148e-01	4.290671881459089291e-42
-3.200000000000000067e-02	-1.437499999999999889e-01	1.161699984839919973e-41
-3.200000000000000067e-02	-1.416666666666666630e-01	3.106323901134434027e-41
-3.200000000000000067e-02	-1.395833333333333370e-01	8.209756059222941694e-41
-3.200000000000000067e-02	-1.375000000000000111e-01	2.148568742899459850e-40
-3.200000000000000067e-02	-1.354166666666666852e-01	5.579721259207361399e-40
-3.200000000000000067e-02	-1.333333333333333315e-01	1.440129808088573063e-39
-3.200000000000000067e-02	-1.312500000000000056e-01	3.696221398403609105e-39
-3.200000000000000067e-02	-1.291666666666666519e-01	9.428637170460975126e-39
-3.200000000000000067e-02	-1.270833333333333259e-01	2.387285119453125464e-38
-3.200000000000000067e-02	-1.250000000000000000e-01	5.990249882793865859e-38
-3.200000000000000067e-02	-1.229166666666666741e-01	1.487663889318637556e-37
-3.200000000000000067e-02	-1.208333333333333481e-01	3.654059054916167349e-37
-3.200000000000000067e-02	-1.187499999999999944e-01	8.876665382670326457e-37
-3.200000000000000067e-02	-1.166666666666666685e-01	2.133914911823962010e-36
-3.200000000000000067e-02	-1.145833333333333426e-01	5.081158618211051825e-36
-3.200000000000000067e-02	-1.124999999999999889e-01	1.199625589282335247e-35
-3.200000000000000067e-02	-1.104166666666666630e-01	2.810502731941554614e-35
-3.200000000000000067e-02	-1.083333333333333370e-01	6.536886895336708354e-35
-3.200000000000000067e-02	-1.062500000000000111e-01	1.509369583203206464e-34
-3.200000000000000067e-02	-1.041666666666666574e-01	3.458205466881169901e-34
-3.200000000000000067e-02	-1.020833333333333315e-01	7.855686414546289654e-34
-3.200000000000000067e-02	-1.000000000000000056e-01	1.767575607982615331e-33
-3.200000000000000067e-02	-9.791666666666667962e-02	3.935882084311008632e-33
-3.200000000000000067e-02	-9.583333333333332593e-02	8.667668251430917338e-33
-3.200000000000000067e-02	-9.375000000000000000e-02	1.887447724748398376e-32
-3.200000000000000067e-02	-9.166666666666667407e-02	4.065577399868565850e-32
-3.200000000000000067e-02	-8.958333333333334814e-02	8.671424234512006924e-32
-3.200000000000000067e-02	-8.749999999999999445e-02	1.834569289872752861e-31
-3.200000000000000067e-02	-8.541666666666666852e-02	3.859461855365089823e-31
-3.200000000000000067e-02	-8.333333333333334259e-02	8.099331841094472519e-31
-3.200000000000000067e-02	-8.124999999999998890e-02	1.701910155239143809e-30
-3.200000000000000067e-02	-7.916666666666666297e-02	3.595477058853687355e-30
-3.200000000000000067e-02	-7.708333333333333703e-02	7.666491427761360586e-30
-3.200000000000000067e-02	-7.500000000000001110e-02	1.654908781810392581e-29
-3.200000000000000067e-02	-7.291666666666665741e-02	3.621833933171291019e-29
-3.200000000000000067e-02	-7.083333333333333148e-02	8.031704022520490707e-29
-3.200000000000000067e-02	-6.875000000000000555e-02	1.799866033406759497e-28
-3.200000000000000067e-02	-6.666666666666667962e-02	4.058063948028747723e-28
-3.200000000000000067e-02	-6.458333333333332593e-02	9.156427041946759788e-28
-3.200000000000000067e-02	-6.250000000000000000e-02	2.056317495410871263e-27
-3.200000000000000067e-02	-6.041666666666667407e-02	4.573918307413564714e-27
-3.200000000000000067e-02	-5.833333333333334814e-02	1.003830515390545735e-26
-3.200000000000000067e-02	-5.624999999999999445e-02	2.168410795224092074e-26
-3.200000000000000067e-02	-5.416666666666666852e-02	4.606136074235274225e-26
-3.200000000000000067e-02	-5.208333333333334259e-02	9.628222089029472841e-26
-3.200000000000000067e-02	-4.999999999999998890e-02	1.984875914647112841e-25
-3.200000000000000067e-02	-4.791666666666666297e-02	4.049552705240620569e-25
-3.200000000000000067e-02	-4.583333333333333703e-02	8.210690398679364787e-25
-3.200000000000000067e-02	-4.375000000000001110e-02	1.661124209310091969e-24
-3.200000000000000067e-02	-4.166666666666665741e-02	3.363106032574373977e-24
-3.200000000000000067e-02	-3.958333333333333148e-02	6.820808908229858800e-24
-3.200000000000000067e-02	-3.750000000000000555e-02	1.384165922774172382e-23
-3.200000000000000067e-02	-3.541666666666667962e-02	2.802277978137289737e-23
-3.200000000000000067e-02	-3.333333333333332593e-02	5.637268678987367934e-23
-3.200000000000000067e-02	-3.125000000000000000e-02	1.122123110824209523e-22
-3.200000000000000067e-02	-2.916666666666667407e-02	2.201939427425196659e-22
-3.200000000000000067e-02	-2.708333333333334814e-02	4.247257238340674300e-22
-3.200000000000000067e-02	-2.499999999999999445e-02	8.037894875804978045e-22
-3.200000000000000067e-02	-2.291666666666666852e-02	1.491380019289422504e-21
-3.200000000000000067e-02	-2.083333333333334259e-02	2.714323286763553733e-21
-3.200000000000000067e-02	-1.875000000000001665e-02	4.854809017125948617e-21
-3.200000000000000067e-02	-1.666666666666666297e-02	8.562320060928615241e-21
-3.200000000000000067e-02	-1.458333333333333703e-02	1.496492980468235253e-20
-3.200000000000000067e-02	-1.250000000000001110e-02	2.608302828561229715e-20
-3.200000000000000067e-02	-1.041666666666665741e-02	4.565041740916323597e-20
-3.200000000000000067e-02	-8.333333333333331483e-03	8.073511499307917506e-20
-3.200000000000000067e-02	-6.250000000000005551e-03	1.448858645192051415e-19
-3.200000000000000067e-02	-4.166666666666679619e-03	2.641100336365427350e-19
-3.200000000000000067e-02	-2.083333333333325932e-03	4.879781103343954500e-19
-3.200000000000000067e-02	0.000000000000000000e+00	9.098241390275463163e-19
-3.200000000000000067e-02	2.083333333333325932e-03	1.702853317467265851e-18
-3.200000000000000067e-02	4.166666666666651864e-03	3.183862392185584553e-18
-3.200000000000000067e-02	6.249999999999977796e-03	5.924825911007390905e-18
-3.200000000000000067e-02	8.333333333333303727e-03	1.094745203134791647e-17
-3.200000000000000067e-02	1.041666666666668517e-02	2.006063511057347371e-17
-3.200000000000000067e-02	1.250000000000001110e-02	3.643906915379403584e-17
-3.200000000000000067e-02	1.458333333333333703e-02	6.559341124511349875e-17
-3.200000000000000067e-02	1.666666666666666297e-02	1.169401052757834195e-16
-3.200000000000000067e-02	1.874999999999998890e-02	2.062206809679999036e-16
-3.200000000000000067e-02	2.083333333333331483e-02	3.590125373735841788e-16
-3.200000000000000067e-02	2.291666666666664076e-02	6.154882681325864603e-16
-3.200000000000000067e-02	2.500000000000002220e-02	1.036438442887084994e-15
-3.200000000000000067e-02	2.708333333333334814e-02	1.710500151981927886e-15
-3.200000000000000067e-02	2.916666666666667407e-02	2.762802620596860611e-15
-3.200000000000000067e-02	3.125000000000000000e-02	4.366207460938977258e-15
-3.200000000000000067e-02	3.333333333333332593e-02	6.758161500690489040e-15
-3.200000000000000067e-02	3.541666666666665186e-02	1.026838945566162286e-14
-3.200000000000000067e-02	3.749999999999997780e-02	1.536346359880727221e-14
-3.200000000000000067e-02	3.958333333333330373e-02	2.271050255506045877e-14
-3.200000000000000067e-02	4.166666666666668517e-02	3.325026860031387127e-14
-3.200000000000000067e-02	4.375000000000001110e-02	4.824851661278147617e-14
-3.200000000000000067e-02	4.583333333333333703e-02	6.926875889144700331e-14
-3.200000000000000067e-02	4.791666666666666297e-02	9.799412183202322487e-14
-3.200000000000000067e-02	4.999999999999998890e-02	1.358423436845069195e-13
-3.200000000000000067e-02	5.208333333333331483e-02	1.833847776913358507e-13
-3.200000000000000067e-02	5.416666666666664076e-02	2.396964420728406648e-13
-3.200000000000000067e-02	5.625000000000002220e-02	3.018958094578632220e-13
-3.200000000000000067e-02	5.833333333333334814e-02	3.652186490432403742e-13
-3.200000000000000067e-02	6.041666666666667407e-02	4.239533901059747248e-13
-3.200000000000000067e-02	6.250000000000000000e-02	4.734444580073545997e-13
-3.200000000000000067e-02	6.458333333333332593e-02	5.132308143594308198e-13
-3.200000000000000067e-02	6.666666666666665186e-02	5.513810630008237585e-13
-3.200000000000000067e-02	6.874999999999997780e-02	6.103449910232903483e-13
-3.200000000000000067e-02	7.083333333333330373e-02	7.351666225323269249e-13
-3.200000000000000067e-02	7.291666666666668517e-02	1.005513674009752448e-12
-3.200000000000000067e-02	7.500000000000001110e-02	1.553358385939659115e-12
-3.200000000000000067e-02	7.708333333333333703e-02	2.588003850800604285e-12
-3.200000000000000067e-02	7.916666666666666297e-02	4.429424508084824629e-12
-3.200000000000000067e-02	8.124999999999998890e-02	7.549948357690979944e-12
-3.200000000000000067e-02	8.333333333333331483e-02	1.262415869361726180e-11
-3.200000000000000067e-02	8.541666666666664076e-02	2.058941469376230037e-11
-3.200000000000000067e-02	8.750000000000002220e-02	3.272757646084240049e-11
-3.200000000000000067e-02	8.958333333333334814e-02	5.079655849073499122e-11
-3.200000000000000067e-02	9.166666666666667407e-02	7.727318560739058626e-11
-3.200000000000000067e-02	9.375000000000000000e-02	1.158208663440964489e-10
-3.200000000000000067e-02	9.583333333333332593e-02	1.721680968112567116e-10
-3.200000000000000067e-02	9.791666666666665186e-02	2.556715742532842529e-10
-3.200000000000000067e-02	9.999999999999997780e-02	3.819263910485583814e-10
-3.200000000000000067e-02	1.020833333333333037e-01	5.768524965086888025e-10
-3.200000000000000067e-02	1.041666666666666852e-01	8.827068773476437147e-10
-3.200000000000000067e-02	1.062500000000000111e-01	1.366433498084794280e-09
-3.200000000000000067e-02	1.083333333333333370e-01	2.130689249227852933e-09
-3.200000000000000067e-02	1.104166666666666630e-01	3.327839640779321190e-09
-3.200000000000000067e-02	1.124999999999999889e-01	5.177296546708965189e-09
-3.200000000000000067e-02	1.145833333333333148e-01	7.986827800283299782e-09
-3.200000000000000067e-02	1.166666666666666408e-01	1.217880698609278185e-08
-3.200000000000000067e-02	1.187500000000000222e-01	1.832243187628175126e-08
-3.200000000000000067e-02	1.208333333333333481e-01	2.717213787485100219e-08
-3.200000000000000067e-02	1.229166666666666741e-01	3.971031356172709117e-08
-3.200000000000000067e-02	1.250000000000000000e-01	5.718936772813769652e-08
-3.200000000000000067e-02	1.270833333333333259e-01	8.116613200764525592e-08
-3.200000000000000067e-02	1.291666666666666519e-01	1.135239180461640086e-07
-3.200000000000000067e-02	1.312499999999999778e-01	1.564873998534685531e-07
-3.200000000000000067e-02	1.333333333333333037e-01	2.126521652515674158e-07
-3.200000000000000067e-02	1.354166666666666852e-01	2.850662291465828929e-07
-3.200000000000000067e-02	1.375000000000000111e-01	3.773995146606586618e-07
-3.200000000000000067e-02	1.395833333333333370e-01	4.942028341286474451e-07
-3.200000000000000067e-02	1.416666666666666630e-01	6.411857825405744003e-07
-3.200000000000000067e-02	1.437499999999999889e-01	8.253540961658093440e-07
-3.200000000000000067e-02	1.458333333333333148e-01	1.054790989531334952e-06
-3.200000000000000067e-02	1.479166666666666408e-01	1.337905921213037807e-06
-3.200000000000000067e-02	1.500000000000000222e-01	1.682147737360519465e-06
-3.200000000000000067e-02	1.520833333333333481e-01	2.092465230848507794e-06
-3.200000000000000067e-02	1.541666666666666741e-01	2.570097070809288660e-06
-3.200000000000000067e-02	1.562500000000000000e-01	3.112435665282687228e-06
-3.200000000000000067e-02	1.583333333333333259e-01	3.714606892848268335e-06
-3.200000000000000067e-02	1.604166666666666519e-01	4.373005103715768124e-06
-3.200000000000000067e-02	1.624999999999999778e-01	5.090408473432573935e-06
-3.200000000000000067e-02	1.645833333333333037e-01	5.881644474712806085e-06
-3.200000000000000067e-02	1.666666666666666852e-01	6.778253554182593878e-06
-3.200000000000000067e-02	1.687500000000000111e-01	7.830336656766547244e-06
-3.200000000000000067e-02	1.708333333333333370e-01	9.103859618516946787e-06
-3.200000000000000067e-02	1.729166666666666630e-01	1.067222980819435234e-05
-3.200000000000000067e-02	1.749999999999999889e-01	1.260207222600470850e-05
-3.200000000000000067e-02	1.770833333333333148e-01	1.493481227378603861e-05
-3.200000000000000067e-02	1.791666666666666408e-01	1.766761373529096387e-05
-3.200000000000000067e-02	1.812499999999999667e-01	2.073873699164518859e-05
-3.200000000000000067e-02	1.833333333333333481e-01	2.402262097468040657e-05
-3.200000000000000067e-02	1.854166666666666741e-01	2.733839830502589544e-05
-3.200000000000000067e-02	1.875000000000000000e-01	3.047230265180744688e-05
-3.200000000000000067e-02	1.895833333333333259e-01	3.321048382491679850e-05
-3.200000000000000067e-02	1.916666666666666519e-01	3.537544701565519705e-05
-3.200000000000000067e-02	1.937499999999999778e-01	3.685777083579408990e-05
-3.200000000000000067e-02	1.958333333333333037e-01	3.763536019003132615e-05
-3.200000000000000067e-02	1.979166666666666852e-01	3.777499935389952749e-05
-3.200000000000000067e-02	2.000000000000000111e-01	3.741473923025400702e-05
-3.200000000000000067e-02	2.020833333333333370e-01	3.672995191234154053e-05
-3.200000000000000067e-02	2.041666666666666630e-01	3.589003487846050889e-05
-3.200000000000000067e-02	2.062499999999999889e-01	3.501603036810674297e-05
-3.200000000000000067e-02	2.083333333333333148e-01	3.415094561754908407e-05
-3.200000000000000067e-02	2.104166666666666408e-01	3.325328061991282016e-05
-3.200000000000000067e-02	2.124999999999999667e-01	3.221944582432337219e-05
-3.200000000000000067e-02	2.145833333333333481e-01	3.093267280270416868e-05
-3.200000000000000067e-02	2.166666666666666741e-01	2.932661585176243272e-05
-3.200000000000000067e-02	2.187500000000000000e-01	2.744449138836520258e-05
-3.200000000000000067e-02	2.208333333333333259e-01	2.547284751972135738e-05
-3.200000000000000067e-02	2.229166666666666519e-01	2.373472381392325727e-05
-3.200000000000000067e-02	2.249999999999999778e-01	2.263885888427631795e-05
-3.200000000000000067e-02	2.270833333333333037e-01	2.259578488326644951e-05
-3.200000000000000067e-02	2.291666666666666852e-01	2.392314343907281206e-05
-3.200000000000000067e-02	2.312500000000000111e-01	2.676740998770729671e-05
-3.200000000000000067e-02	2.333333333333333370e-01	3.106566944948258534e-05
-3.200000000000000067e-02	2.354166666666666630e-01	3.655980540425664071e-05
-3.200000000000000067e-02	2.374999999999999889e-01	4.285939826185729425e-05
-3.200000000000000067e-02	2.395833333333333148e-01	4.953379969547262431e-05
-3.200000000000000067e-02	2.416666666666666408e-01	5.620431660695159937e-05
-3.200000000000000067e-02	2.437499999999999667e-01	6.260878012125052476e-05
-3.200000000000000067e-02	2.458333333333333481e-01	6.862307711846955241e-05
-3.200000000000000067e-02	2.479166666666666741e-01	7.424193323616627900e-05
-3.200000000000000067e-02	2.500000000000000000e-01	7.953566598136307811e-05
-3.166666666666666935e-02	-2.500000000000000000e-01	1.202052392022576499e-66
-3.166666666666666935e-02	-2.479166666666666741e-01	5.184049118471480725e-66
-3.166666666666666935e-02	-2.458333333333333204e-01	2.231078708104230175e-65
-3.166666666666666935e-02	-2.437499999999999944e-01	9.546489011958588387e-65
-3.166666666666666935e-02	-2.416666666666666685e-01	4.053222776427547527e-64
-3.166666666666666935e-02	-2.395833333333333426e-01	1.705181360133240921e-63
